Day,NL10636,NL10639,NL10641,NL10643,Average_no2
2023-11-17,38.30625,41.63916666666667,41.035833333333336,35.27041666666667,39.062916666666666
2023-11-18,22.612000000000002,22.224999999999998,20.909166666666668,18.303333333333335,21.012375
2023-11-19,,8.12375,8.985,7.112916666666667,8.07388888888889
2023-11-20,36.31,23.669166666666666,23.72666666666667,19.464583333333334,25.79260416666667
2023-11-21,22.52,26.410416666666666,21.63625,23.52333333333333,23.522499999999997
2023-11-22,26.79416666666667,27.85875,24.836249999999996,24.8325,26.080416666666665
2023-11-23,17.294583333333332,17.0775,11.64125,14.6875,15.175208333333334
2023-11-24,6.839166666666667,10.477500000000001,12.71875,5.288749999999999,8.831041666666668
2023-11-25,15.706249999999999,18.31375,15.990833333333333,11.964583333333332,15.493854166666665
2023-11-26,26.174583333333334,27.626521739130432,22.753913043478263,22.159583333333334,24.67865036231884
2023-11-27,17.979583333333334,20.325416666666666,15.259583333333333,16.059583333333332,17.406041666666667
2023-11-28,18.27375,19.129583333333333,18.377916666666668,15.27375,17.76375
2023-11-29,26.523750000000003,28.79125,27.771666666666665,20.6275,25.928541666666668
2023-11-30,32.472500000000004,36.4375,30.234583333333333,31.508333333333336,32.66322916666667
2023-12-01,15.13125,20.986666666666668,12.918333333333331,15.13125,16.041874999999997
2023-12-02,29.06375,32.869166666666665,30.36708333333333,26.462500000000002,29.690625
2023-12-03,18.373333333333335,19.584166666666665,18.34375,17.192083333333333,18.37333333333333
2023-12-04,23.723333333333333,25.048333333333332,18.716666666666665,22.38,22.46708333333333
2023-12-05,15.39625,19.145,18.36625,15.4375,17.08625
2023-12-06,40.874583333333334,39.44708333333333,36.61833333333333,36.168749999999996,38.2771875
2023-12-07,33.6075,33.71791666666667,33.18625,32.235,33.18666666666667
2023-12-08,27.02416666666667,31.41333333333333,28.387083333333333,24.99875,27.955833333333334
2023-12-09,11.51375,13.332083333333335,11.742083333333333,10.6275,11.803854166666667
2023-12-10,9.43695652173913,9.271739130434783,9.092608695652174,7.023333333333333,8.706159420289856
2023-12-11,14.495416666666666,14.332500000000001,13.45,11.229999999999999,13.376979166666667
2023-12-12,27.645,34.41125,29.180833333333336,25.521666666666665,29.1896875
2023-12-13,23.790833333333335,28.543333333333333,24.772499999999997,22.0675,24.793541666666666
2023-12-14,18.972083333333334,22.35291666666667,25.505,17.406666666666666,21.059166666666666
2023-12-15,34.69,34.32791666666667,27.819999999999997,31.363333333333333,32.0503125
2023-12-16,16.39875,18.435,17.81833333333333,14.282083333333333,16.733541666666664
2023-12-17,14.229166666666666,14.792083333333332,15.892083333333334,12.165833333333333,14.269791666666666
2023-12-18,20.522083333333335,23.747083333333332,21.86583333333333,19.02208333333333,21.28927083333333
2023-12-19,21.327916666666667,20.22125,20.50375,16.405833333333334,19.6146875
2023-12-20,15.478333333333333,14.030000000000001,10.686250000000001,11.577916666666667,12.943125
2023-12-21,10.200833333333334,8.259166666666667,8.1675,7.664583333333334,8.573020833333334
2023-12-22,8.06875,6.565416666666667,7.902380952380952,6.246666666666666,7.195803571428571
2023-12-23,12.001666666666667,9.529583333333333,7.631666666666667,8.895416666666668,9.514583333333334
2023-12-24,6.672916666666667,6.102173913043478,6.503043478260869,6.86,6.534533514492754
2023-12-25,8.842916666666666,9.760416666666666,7.912916666666667,8.436666666666666,8.738229166666667
2023-12-26,16.063333333333333,15.946666666666667,12.437083333333334,11.706249999999999,14.038333333333332
2023-12-27,18.057083333333335,20.722916666666666,17.605833333333333,17.76625,18.538020833333334
2023-12-28,7.99875,9.66625,8.909583333333334,6.978333333333333,8.388229166666667
2023-12-29,10.197916666666666,10.96125,10.943750000000001,7.6345,9.934354166666667
2023-12-30,12.35125,15.280000000000001,13.414166666666667,10.770416666666668,12.953958333333334
2023-12-31,5.7625,7.245833333333334,7.025416666666666,4.870416666666666,6.226041666666666
