Day,NL10636,NL10639,NL10641,NL10643,Average_no2
2014-01-24,54.84791666666666,54.76083333333333,56.21,44.55291666666667,52.59291666666667
2014-01-25,33.72625,36.37583333333333,36.245,29.887083333333333,34.05854166666666
2014-01-26,16.33791666666667,17.942083333333333,19.72625,13.582500000000001,16.8971875
2014-01-27,32.44416666666667,39.11625,46.96,26.04416666666667,36.14114583333334
2014-01-28,25.513333333333335,29.77625,18.87238095238095,20.618750000000002,23.695178571428574
2014-01-29,29.977500000000003,37.49916666666667,26.017083333333332,30.540833333333335,31.008645833333336
2014-01-30,41.36708333333333,47.861250000000005,32.777142857142856,38.90833333333333,40.22845238095238
2014-01-31,50.36416666666667,55.096666666666664,48.35708333333333,45.94375,49.940416666666664
2014-02-01,19.419166666666666,24.106666666666666,29.005416666666665,15.742173913043478,22.06835597826087
2014-02-02,22.7975,29.66125,35.8325,19.461666666666666,26.938229166666666
2014-02-03,42.297916666666666,48.33291666666667,30.006666666666664,38.715714285714284,39.83830357142857
2014-02-04,31.990416666666665,39.964166666666664,36.204166666666666,,36.05291666666667
2014-02-05,23.824583333333333,28.75,21.141666666666666,18.257777777777775,22.993506944444444
2014-02-06,24.114583333333332,28.036666666666665,30.19913043478261,18.37,25.180095108695653
2014-02-07,27.446250000000003,31.30666666666667,31.312916666666666,22.942916666666665,28.252187499999998
2014-02-08,15.479999999999999,21.315,24.030416666666667,14.170833333333334,18.7490625
2014-02-09,10.77625,12.461666666666666,13.4325,8.25625,11.231666666666666
2014-02-10,44.82333333333333,53.2225,41.129583333333336,37.05125,44.056666666666665
2014-02-11,33.490833333333335,39.384166666666665,50.82375,27.702083333333334,37.85020833333333
2014-02-12,25.9475,32.88375,40.44916666666666,21.916666666666668,30.299270833333335
2014-02-13,33.99666666666666,41.41041666666667,58.16375,27.05875,40.15739583333333
2014-02-14,31.053749999999997,35.305416666666666,37.75541666666667,26.070833333333336,32.54635416666667
2014-02-15,9.545416666666666,11.695833333333333,12.045,7.1925,10.119687500000001
2014-02-16,21.158333333333335,27.062083333333334,29.943749999999998,17.311666666666667,23.86895833333333
2014-02-17,44.9125,51.41375,50.031666666666666,39.776666666666664,46.53364583333333
2014-02-18,48.040416666666665,52.64666666666667,47.99375,45.31375,48.498645833333335
2014-02-19,42.83166666666667,44.456250000000004,54.270833333333336,38.83291666666667,45.09791666666667
2014-02-20,34.152499999999996,40.68666666666667,44.76125,31.647916666666664,37.812083333333334
2014-02-21,26.619583333333335,31.575833333333335,42.685,20.926666666666666,30.451770833333335
2014-02-22,25.405,31.839166666666667,35.007083333333334,21.883750000000003,28.53375
2014-02-23,16.960833333333333,21.1575,25.699583333333333,15.243333333333332,19.7653125
2014-02-24,32.733333333333334,40.175000000000004,30.901666666666667,29.537916666666664,33.336979166666666
2014-02-25,28.19541666666667,38.04,33.975833333333334,24.877916666666664,31.272291666666668
2014-02-26,40.187916666666666,50.92916666666667,64.10416666666667,34.93333333333333,47.538645833333334
2014-02-27,39.39125,46.49208333333333,50.876666666666665,37.19958333333333,43.48989583333333
2014-02-28,38.153749999999995,48.14416666666667,30.852500000000003,35.58375,38.18354166666667
2014-03-01,25.84583333333333,34.49708333333333,23.958333333333332,22.141666666666666,26.610729166666665
2014-03-02,20.18375,24.751666666666665,24.45041666666667,17.97791666666667,21.840937500000003
2014-03-03,38.847500000000004,44.80916666666667,34.595,33.63625,37.971979166666664
2014-03-04,51.47833333333333,57.64416666666667,56.01541666666666,43.615,52.188229166666666
2014-03-05,65.53208333333333,69.95625,75.68708333333333,59.20083333333333,67.5940625
2014-03-06,72.6352380952381,78.20375,81.50083333333333,65.215,74.38870535714287
2014-03-07,52.55916666666667,56.14958333333333,63.01833333333334,46.32333333333333,54.51260416666667
2014-03-08,33.75875,38.20875,27.28708333333333,28.540000000000003,31.948645833333334
2014-03-09,33.56333333333333,45.46125,33.862500000000004,31.629583333333333,36.12916666666667
2014-03-10,42.75083333333333,51.75375,42.61375,38.19875,43.82927083333333
2014-03-11,16.202916666666667,22.328333333333333,13.205833333333333,15.913333333333334,16.912604166666668
2014-03-12,43.580000000000005,60.348749999999995,32.4775,43.556666666666665,44.99072916666667
2014-03-13,41.79708333333333,57.19,41.055,44.82083333333333,46.21572916666666
2014-03-14,40.1625,45.47875,49.35041666666667,37.057916666666664,43.012395833333336
2014-03-15,15.589166666666666,16.2,20.68583333333333,14.45125,16.7315625
2014-03-16,21.653333333333332,18.235416666666666,20.357499999999998,19.056250000000002,19.825625000000002
2014-03-17,29.94666666666667,31.84375,34.755,21.392083333333332,29.484375000000004
2014-03-18,27.266666666666666,29.33666666666667,35.61708333333333,24.685833333333335,29.2265625
2014-03-19,23.70958333333333,27.234166666666667,30.885416666666668,20.635416666666668,25.616145833333334
2014-03-20,31.430000000000003,40.10958333333333,45.21625,26.485,35.810208333333335
2014-03-21,31.0525,36.27708333333333,48.409166666666664,25.475416666666664,35.30354166666667
2014-03-22,22.30125,28.909166666666668,29.8175,19.034166666666668,25.015520833333333
2014-03-23,21.820833333333336,25.346249999999998,,16.628333333333334,21.265138888888888
2014-03-24,26.634583333333335,38.227916666666665,49.281363636363636,23.294583333333335,34.35961174242424
2014-03-25,31.514583333333334,45.00208333333333,24.468333333333334,30.444999999999997,32.8575
2014-03-26,28.72875,41.86541666666667,62.151739130434784,27.84958333333333,40.14887228260869
2014-03-27,19.28375,29.862916666666667,16.53375,23.0275,22.17697916666667
2014-03-28,21.011666666666667,30.29625,18.137083333333333,22.73125,23.044062500000003
2014-03-29,29.785833333333333,36.905,19.559166666666666,28.02916666666667,28.569791666666667
2014-03-30,40.10125,51.387499999999996,30.042916666666667,37.964999999999996,39.87416666666667
2014-03-31,34.31791666666667,43.987500000000004,24.412499999999998,29.699166666666667,33.10427083333333
2014-04-01,55.495,58.62625,65.35083333333334,51.12875,57.65020833333333
2014-04-02,40.62708333333333,57.055416666666666,35.50791666666667,39.7825,43.243229166666666
2014-04-03,41.562916666666666,52.135416666666664,43.16833333333333,33.79625,42.665729166666665
2014-04-04,58.07458333333333,63.69125,58.790416666666665,48.32208333333333,57.219583333333325
2014-04-05,42.76458333333333,44.32826086956521,42.77333333333333,33.089999999999996,40.73904438405797
2014-04-06,29.7,34.557826086956524,36.03916666666667,24.0925,31.097373188405797
2014-04-07,26.768749999999997,32.608695652173914,38.205,20.81833333333333,29.600194746376808
2014-04-08,25.989166666666666,26.742500000000003,27.72666666666667,17.84125,24.574895833333336
2014-04-09,36.939166666666665,34.985,35.543749999999996,28.37625,33.96104166666667
2014-04-10,43.55458333333333,42.928333333333335,55.26791666666667,39.46333333333333,45.30354166666667
2014-04-11,14.6175,24.05458333333333,39.458333333333336,15.799166666666666,23.48239583333333
2014-04-12,25.70375,31.129166666666666,39.12916666666667,19.733333333333334,28.92385416666667
2014-04-13,18.71,16.900000000000002,24.172916666666666,13.487083333333333,18.3175
2014-04-14,10.975833333333334,13.539166666666667,31.385416666666668,8.761666666666667,16.165520833333336
2014-04-15,11.07625,22.477500000000003,42.14875,9.182916666666666,21.221354166666668
2014-04-16,37.416666666666664,52.16166666666667,29.683157894736844,31.34166666666667,37.65078947368421
2014-04-17,39.940416666666664,45.40083333333333,53.40541666666667,34.336666666666666,43.270833333333336
2014-04-18,10.14875,19.32125,40.57583333333333,8.43375,19.61989583333333
2014-04-19,8.129166666666666,15.919166666666667,9.021363636363636,8.387500000000001,10.364299242424243
2014-04-20,10.41375,15.0225,,12.254583333333334,12.563611111111113
2014-04-21,14.512916666666667,23.212083333333336,11.960434782608697,15.469583333333333,16.288754528985507
2014-04-22,39.3825,49.64791666666667,41.66291666666667,30.05666666666667,40.1875
2014-04-23,38.25791666666667,54.0075,45.10208333333333,35.67791666666667,43.26135416666667
2014-04-24,29.427916666666665,38.87791666666667,,28.52541666666667,32.27708333333334
2014-04-25,24.979583333333334,34.61291666666667,23.27785714285714,19.382916666666667,25.563318452380955
2014-04-26,20.787916666666664,24.348333333333333,21.932916666666667,14.887500000000001,20.489166666666666
2014-04-27,19.646666666666665,28.681250000000002,21.799583333333334,17.423333333333332,21.887708333333332
2014-04-28,17.262916666666666,26.43375,16.72625,17.687083333333334,19.5275
2014-04-29,27.165000000000003,33.26375,53.248333333333335,20.872916666666665,33.6375
2014-04-30,32.47208333333334,32.05958333333333,47.873333333333335,23.389047619047616,33.9485119047619
2014-05-01,24.876666666666665,28.965416666666666,36.989583333333336,18.951249999999998,27.44572916666667
2014-05-02,8.483636363636364,14.331666666666665,8.554583333333333,10.719583333333333,10.522367424242423
2014-05-03,12.744583333333333,17.52,18.144166666666667,9.05875,14.366875
2014-05-04,20.968333333333334,32.611666666666665,31.693749999999998,20.68916666666667,26.490729166666664
2014-05-05,35.4,42.41375,26.99875,24.16875,32.2453125
2014-05-06,39.14043478260869,45.50083333333333,42.27833333333333,28.1425,38.76552536231884
2014-05-07,23.485416666666666,28.57166666666667,31.12,16.12875,24.826458333333335
2014-05-08,26.623333333333335,31.971249999999998,34.17583333333334,19.992916666666666,28.190833333333337
2014-05-09,22.149583333333336,26.43166666666667,28.245833333333334,17.39625,23.555833333333332
2014-05-10,20.022083333333335,24.969166666666666,26.524583333333336,14.778333333333334,21.573541666666667
2014-05-11,12.265833333333333,12.995416666666666,15.0575,9.84125,12.54
2014-05-12,29.681250000000002,29.253333333333334,34.576499999999996,18.118333333333336,27.907354166666668
2014-05-13,24.13,33.17791666666667,48.68416666666667,17.681250000000002,30.918333333333337
2014-05-14,21.64916666666667,30.4225,49.60541666666666,16.59631578947368,29.568349780701755
2014-05-15,16.372083333333332,26.689565217391305,28.114166666666666,6.39,19.391453804347826
2014-05-16,16.01,28.20875,14.77,12.654166666666667,17.910729166666666
2014-05-17,16.514166666666668,20.150000000000002,12.382608695652175,15.382083333333334,16.107214673913045
2014-05-18,20.220833333333335,28.255,14.332083333333335,16.502916666666668,19.827708333333334
2014-05-19,26.82166666666667,37.81583333333334,18.02375,22.035714285714285,26.17424107142857
2014-05-20,35.08875,39.71458333333333,37.10333333333333,19.789583333333333,32.9240625
2014-05-21,35.501666666666665,42.905833333333334,33.489999999999995,23.215,33.778124999999996
2014-05-22,31.16541666666667,38.068333333333335,39.93416666666667,18.85625,32.00604166666667
2014-05-23,30.694999999999997,36.26541666666667,36.49708333333333,17.965,30.355624999999996
2014-05-24,24.70958333333333,29.815833333333334,25.379583333333333,15.455,23.84
2014-05-25,16.423333333333336,20.605,24.176666666666666,12.63875,18.4609375
2014-05-26,19.387083333333333,31.05125,14.064166666666667,20.313333333333333,21.203958333333333
2014-05-27,32.74916666666667,46.425000000000004,42.09875,26.968333333333334,37.0603125
2014-05-28,31.79125,37.11869565217391,36.82083333333333,24.502499999999998,32.55831974637681
2014-05-29,10.375,15.969565217391304,6.424166666666667,11.16375,10.983120471014493
2014-05-30,11.555,20.080416666666668,12.554583333333333,11.710833333333333,13.975208333333333
2014-05-31,9.395416666666668,17.947083333333335,33.6725,7.64,17.16375
2014-06-01,18.445,17.33791666666667,29.692083333333333,13.157083333333333,19.65802083333333
2014-06-02,29.18782608695652,33.52291666666667,24.972083333333334,18.94,26.65570652173913
2014-06-03,46.41619047619048,52.1025,60.86434782608696,32.46583333333333,47.962217908902694
2014-06-04,32.530833333333334,37.21458333333333,24.770833333333332,21.173750000000002,28.9225
2014-06-05,22.75583333333333,26.412499999999998,36.39875,14.60375,25.042708333333334
2014-06-06,31.31958333333333,38.702173913043474,36.35391304347826,21.564166666666665,31.984959239130433
2014-06-07,23.804583333333337,27.295833333333334,25.065833333333334,17.135833333333334,23.325520833333336
2014-06-08,14.185833333333333,17.921666666666667,16.67625,13.071666666666665,15.463854166666666
2014-06-09,18.899166666666666,23.120833333333334,21.215652173913043,12.969583333333333,19.051308876811593
2014-06-10,40.90708333333333,39.81956521739131,42.40083333333333,38.73888888888889,40.46659269323671
2014-06-11,26.666666666666668,23.837083333333336,41.30958333333333,14.903333333333334,26.679166666666667
2014-06-12,22.636666666666667,32.27625,34.58833333333333,19.453333333333333,27.238645833333333
2014-06-13,19.490416666666665,21.923333333333332,49.775416666666665,14.5225,26.42791666666667
2014-06-14,4.338333333333334,8.858333333333333,21.974999999999998,4.232083333333333,9.8509375
2014-06-15,3.71125,7.977083333333333,15.578260869565218,4.135217391304348,7.850452898550725
2014-06-16,7.567916666666666,14.925,38.54347826086956,6.947083333333333,16.99586956521739
2014-06-17,5.5825,14.18909090909091,32.20583333333334,7.139166666666667,14.77914772727273
2014-06-18,11.857083333333334,22.74909090909091,25.542083333333334,9.77,17.479564393939395
2014-06-19,21.425416666666667,20.654090909090908,35.58291666666667,12.5725,22.55873106060606
2014-06-20,19.607083333333332,19.812727272727273,34.42652173913043,12.37,21.55408308629776
2014-06-21,19.450416666666666,18.299090909090907,27.19666666666667,12.3925,19.33466856060606
2014-06-22,10.656666666666666,13.379545454545452,23.847083333333334,7.399583333333333,13.820719696969695
2014-06-23,14.869166666666667,22.65590909090909,28.15608695652174,11.077083333333334,19.189561511857708
2014-06-24,13.416666666666666,22.985,19.90791666666667,12.137500000000001,17.111770833333335
2014-06-25,11.043750000000001,18.7605,29.949166666666667,9.344583333333334,17.2745
2014-06-26,22.611666666666665,26.469583333333333,39.47652173913043,17.966666666666665,26.631109601449275
2014-06-27,37.497499999999995,41.942083333333336,41.325833333333335,25.497916666666665,36.56583333333333
2014-06-28,19.21625,,29.89375,12.376666666666667,20.495555555555555
2014-06-29,13.709166666666667,,24.73,7.825,15.42138888888889
2014-06-30,24.464166666666667,19.55260869565217,43.049565217391304,13.487083333333333,25.13835597826087
2014-07-01,19.371666666666666,23.847916666666666,45.26625000000001,12.519583333333332,25.25135416666667
2014-07-02,31.282916666666665,29.310000000000002,48.206250000000004,19.32875,32.03197916666667
2014-07-03,45.913333333333334,52.7547619047619,61.298750000000005,31.392083333333332,47.839732142857144
2014-07-04,48.32125,53.45916666666667,64.48125,31.9475,49.55229166666666
2014-07-05,18.673333333333336,20.179166666666667,24.093478260869563,11.78375,18.68243206521739
2014-07-06,14.636666666666665,14.4525,17.952083333333334,8.185833333333333,13.806770833333333
2014-07-07,19.4275,23.523750000000003,33.16041666666667,13.5625,22.41854166666667
2014-07-08,27.177272727272726,27.680833333333336,42.93347826086956,17.995,28.946646080368907
2014-07-09,9.06111111111111,19.036666666666665,30.185833333333335,9.460434782608695,16.936011473429954
2014-07-10,22.151666666666667,25.730416666666667,42.35708333333333,13.742083333333333,25.995312499999997
2014-07-11,31.95375,28.435833333333335,41.25625,18.530833333333334,30.04416666666667
2014-07-12,16.949166666666667,15.674999999999999,24.390869565217393,7.9675,16.245634057971014
2014-07-13,16.12,15.6975,26.175,9.651666666666666,16.91104166666667
2014-07-14,24.126666666666665,22.971249999999998,31.053749999999997,12.737916666666665,22.72239583333333
2014-07-15,28.031666666666666,28.515,40.52727272727273,18.312083333333334,28.846505681818183
2014-07-16,30.778750000000002,32.96217391304348,48.255,19.46625,32.86554347826087
2014-07-17,33.22166666666667,38.17625,37.917391304347824,21.4075,32.680701992753626
2014-07-18,24.529583333333335,34.82208333333333,12.527499999999998,16.08625,21.991354166666667
2014-07-19,29.9725,36.604166666666664,22.59958333333333,16.27130434782609,26.36188858695652
2014-07-20,20.408333333333335,19.450833333333332,38.432916666666664,14.431666666666667,23.1809375
2014-07-21,18.504583333333333,25.88625,50.122083333333336,12.651666666666666,26.791145833333335
2014-07-22,9.881666666666666,14.714583333333332,11.206666666666665,9.618333333333334,11.355312499999998
2014-07-23,11.294166666666667,17.54,8.113333333333333,10.549583333333333,11.874270833333334
2014-07-24,12.167083333333332,17.777916666666666,7.896249999999999,11.415,12.3140625
2014-07-25,15.26,19.605416666666667,14.360833333333334,14.469999999999999,15.9240625
2014-07-26,19.03375,21.533749999999998,28.38625,11.951666666666668,20.226354166666667
2014-07-27,10.967500000000001,12.201666666666666,24.41,6.569166666666667,13.537083333333333
2014-07-28,13.410833333333334,19.67875,14.739583333333334,12.333333333333334,15.040625000000002
2014-07-29,5.685,11.312083333333334,10.07,6.322916666666667,8.3475
2014-07-30,16.588333333333335,15.987499999999999,36.01541666666667,11.574285714285715,20.041383928571427
2014-07-31,30.716250000000002,33.880833333333335,52.05125,24.1075,35.18895833333333
2014-08-01,33.99375,38.24375,48.87625,30.622083333333332,37.93395833333333
2014-08-02,23.521666666666665,27.975416666666664,21.232727272727274,20.91304347826087,23.410713521080368
2014-08-03,15.322083333333333,17.19125,31.854583333333334,15.96125,20.08229166666667
2014-08-04,22.906666666666666,19.35125,38.46541666666666,18.168695652173913,24.72300724637681
2014-08-05,30.706666666666667,34.34916666666667,42.23136363636364,28.993333333333336,34.070132575757576
2014-08-06,34.57125,36.53541666666667,24.587500000000002,26.900833333333335,30.648750000000003
2014-08-07,29.392083333333332,31.985833333333332,27.991666666666664,26.601250000000004,28.992708333333333
2014-08-08,24.11791666666667,30.596249999999998,13.077916666666667,30.03333333333333,24.456354166666667
2014-08-09,16.417083333333334,18.225416666666668,20.072916666666668,15.240416666666667,17.488958333333333
2014-08-10,20.9025,17.625,14.330833333333333,18.451666666666668,17.8275
2014-08-11,14.792307692307693,15.992916666666666,23.587500000000002,17.215,17.896931089743592
2014-08-12,18.196666666666665,20.645833333333332,29.463333333333335,20.874166666666667,22.295
2014-08-13,23.74208333333333,25.63875,35.1475,23.224166666666665,26.938125
2014-08-14,23.39125,23.160833333333333,36.432916666666664,22.00375,26.247187499999995
2014-08-15,26.179166666666664,28.584166666666665,39.459583333333335,31.71478260869565,31.48442481884058
2014-08-16,16.085416666666667,16.502916666666668,22.917916666666667,20.622608695652172,19.032214673913046
2014-08-17,12.324166666666668,12.897916666666667,18.554583333333333,16.538333333333334,15.078750000000001
2014-08-18,17.7075,17.676666666666666,24.23125,21.9325,20.386979166666666
2014-08-19,23.795,26.410833333333333,32.96083333333333,28.376666666666665,27.88583333333333
2014-08-20,27.769090909090906,30.188333333333333,43.41916666666666,26.477083333333336,31.963418560606062
2014-08-21,23.4,32.97083333333334,46.187083333333334,19.960416666666667,30.629583333333336
2014-08-22,28.5475,32.92666666666667,40.12705882352941,20.407083333333333,30.50207720588235
2014-08-23,22.94333333333333,24.381249999999998,35.10958333333333,15.6725,24.526666666666667
2014-08-24,23.032916666666665,24.571250000000003,34.27333333333333,14.79875,24.1690625
2014-08-25,37.947272727272725,46.041666666666664,29.473000000000003,32.83041666666667,36.57308901515152
2014-08-26,15.498333333333333,24.71083333333333,13.54,18.311249999999998,18.015104166666664
2014-08-27,37.66384615384615,36.30125,22.534166666666664,22.3175,29.704190705128205
2014-08-28,31.270833333333332,34.003750000000004,30.48125,21.05375,29.202395833333334
2014-08-29,22.60625,26.855,34.306666666666665,15.780416666666667,24.887083333333333
2014-08-30,19.794166666666666,21.01,24.469583333333333,12.188749999999999,19.365625
2014-08-31,21.99,20.232916666666664,28.042916666666667,13.92,21.046458333333334
2014-09-01,37.34625,40.384166666666665,48.61136363636364,25.83125,38.04325757575758
2014-09-02,20.740526315789474,29.761666666666667,16.22,20.714166666666667,21.8590899122807
2014-09-03,17.182916666666667,24.840434782608696,15.644166666666665,16.722916666666666,18.597608695652173
2014-09-04,31.0725,35.52166666666667,20.697916666666668,24.517083333333332,27.952291666666667
2014-09-05,39.339166666666664,44.17583333333334,38.32208333333333,31.70375,38.38520833333334
2014-09-06,35.985416666666666,35.59166666666667,43.21416666666667,26.433333333333334,35.30614583333333
2014-09-07,17.65375,15.473333333333334,28.280869565217394,11.937916666666666,18.336467391304346
2014-09-08,29.38416666666667,30.530416666666667,52.96333333333333,18.83458333333333,32.928125
2014-09-09,24.224166666666665,29.10375,47.86708333333333,20.075833333333332,30.317708333333332
2014-09-10,11.081666666666665,18.910833333333333,33.55916666666666,11.309583333333334,18.7153125
2014-09-11,13.615416666666667,20.075833333333332,25.303478260869564,13.94625,18.235244565217393
2014-09-12,12.3725,18.46,17.64875,15.255833333333333,15.934270833333334
2014-09-13,5.838333333333334,11.422083333333333,6.172499999999999,7.767916666666667,7.800208333333334
2014-09-14,8.664166666666667,11.045,8.022083333333333,10.18125,9.478125
2014-09-15,21.005,29.549166666666668,17.278333333333332,20.187083333333334,22.004895833333332
2014-09-16,34.653333333333336,47.15761904761904,27.854583333333334,30.599999999999998,35.06638392857143
2014-09-17,32.581250000000004,41.72958333333333,25.0525,29.559166666666666,32.230624999999996
2014-09-18,37.94541666666667,42.79750000000001,24.647499999999997,29.655833333333334,33.7615625
2014-09-19,39.63666666666666,44.231249999999996,37.22416666666667,30.626666666666665,37.9296875
2014-09-20,24.905416666666667,27.91333333333333,45.52875,20.80666666666667,29.788541666666667
2014-09-21,5.695833333333333,8.99625,24.27,5.802499999999999,11.191145833333334
2014-09-22,22.001666666666665,22.494545454545456,41.6,14.900833333333333,25.249261363636364
2014-09-23,50.33041666666667,50.745000000000005,62.494375,34.330416666666665,49.47505208333334
2014-09-24,45.07208333333333,45.86666666666667,51.26583333333334,33.887499999999996,44.023020833333334
2014-09-25,34.68578947368421,32.160000000000004,35.880833333333335,20.75913043478261,30.87143831045004
2014-09-26,46.11909090909091,37.99041666666667,41.82041666666667,27.874583333333334,38.451126893939396
2014-09-27,37.696666666666665,39.60208333333333,35.4825,28.797083333333333,35.39458333333333
2014-09-28,37.503750000000004,41.038333333333334,26.69458333333333,33.53958333333333,34.6940625
2014-09-29,51.12166666666667,52.81875,53.58173913043478,42.79541666666666,50.079393115942025
2014-09-30,44.125,44.59583333333333,50.70708333333334,29.909583333333334,42.334375
2014-10-01,51.01416666666666,52.067727272727275,52.95666666666667,37.955,48.49839015151515
2014-10-02,24.8455,33.045833333333334,29.977826086956522,22.116249999999997,27.496352355072464
2014-10-03,45.06333333333333,50.01708333333334,34.97833333333333,33.92375,40.995625000000004
2014-10-04,31.247083333333332,33.584583333333335,24.59958333333333,22.11708333333333,27.88708333333333
2014-10-05,7.053333333333334,12.217500000000001,15.755,8.014166666666666,10.760000000000002
2014-10-06,32.21375,31.900833333333335,21.714166666666667,23.428749999999997,27.314375
2014-10-07,23.154583333333335,27.24086956521739,31.645,16.365,24.60136322463768
2014-10-08,32.646521739130435,32.69833333333333,28.747083333333336,24.285833333333333,29.594442934782606
2014-10-09,30.06833333333333,35.884166666666665,44.56999999999999,24.66208333333333,33.796145833333334
2014-10-10,,41.270833333333336,49.975833333333334,30.344583333333333,40.53041666666667
2014-10-11,,46.050000000000004,41.88625,37.567083333333336,41.83444444444444
2014-10-12,,31.095652173913045,21.73,23.21291666666667,25.346189613526573
2014-10-13,36.719166666666666,36.75363636363637,29.058333333333334,23.234583333333333,31.441429924242424
2014-10-14,32.97086956521739,37.39416666666667,32.32125,26.882499999999997,32.39219655797101
2014-10-15,38.55833333333333,42.53958333333333,44.32958333333334,29.86,38.821875000000006
2014-10-16,34.11333333333334,37.94826086956522,38.33708333333333,25.936666666666667,34.08383605072464
2014-10-17,46.362142857142864,47.39541666666667,49.64125000000001,38.875,45.56845238095239
2014-10-18,23.93041666666667,28.0825,22.785,18.294999999999998,23.273229166666667
2014-10-19,15.229999999999999,17.195833333333333,20.789565217391306,13.414166666666667,16.657391304347826
2014-10-20,23.634583333333335,27.19333333333333,28.548333333333332,18.18583333333333,24.390520833333333
2014-10-21,24.282083333333333,22.1675,28.855833333333333,16.485,22.947604166666668
2014-10-22,28.691666666666666,26.714782608695653,42.779545454545456,18.482916666666668,29.16722784914361
2014-10-23,43.82708333333333,46.182916666666664,53.369565217391305,36.6975,45.01926630434782
2014-10-24,34.364583333333336,40.13041666666667,43.439166666666665,29.11708333333333,36.7628125
2014-10-25,30.615,33.605,39.170833333333334,23.020833333333332,31.602916666666665
2014-10-26,31.894166666666667,37.64041666666667,38.66,26.807083333333335,33.750416666666666
2014-10-27,45.54624999999999,53.43300000000001,51.531666666666666,38.415416666666665,47.23158333333333
2014-10-28,35.01958333333334,36.96083333333333,37.244166666666665,30.1425,34.84177083333333
2014-10-29,30.828333333333333,35.53916666666667,30.73625,28.261666666666667,31.34135416666667
2014-10-30,37.14125,39.91041666666667,31.20375,32.94708333333333,35.300625000000004
2014-10-31,44.33375,47.229166666666664,43.58375,39.02333333333333,43.542500000000004
2014-11-01,40.842083333333335,44.10208333333333,39.454166666666666,35.08083333333334,39.869791666666664
2014-11-02,19.792083333333334,22.80125,28.552916666666665,16.93583333333333,22.020520833333332
2014-11-03,20.832916666666666,27.7325,34.297916666666666,16.148333333333333,24.752916666666664
2014-11-04,44.36291666666667,51.048750000000005,51.9675,37.16625,46.13635416666666
2014-11-05,45.364583333333336,49.522608695652174,47.75272727272727,40.513333333333335,45.788313158761525
2014-11-06,46.849583333333335,50.64217391304348,49.098749999999995,39.2975,46.4720018115942
2014-11-07,30.29875,32.9425,28.3325,25.307916666666667,29.22041666666667
2014-11-08,23.817083333333333,26.650000000000002,24.446250000000003,17.650833333333335,23.14104166666667
2014-11-09,28.834166666666665,30.902083333333334,22.514583333333334,24.18166666666667,26.608125
2014-11-10,34.09583333333333,40.56541666666667,45.413333333333334,28.6525,37.18177083333333
2014-11-11,42.505,44.359166666666674,32.16458333333333,37.38708333333333,39.10395833333333
2014-11-12,46.46791666666667,51.580000000000005,41.229166666666664,40.944583333333334,45.055416666666666
2014-11-13,51.540416666666665,51.81136363636363,41.318333333333335,44.3725,47.26065340909091
2014-11-14,38.19583333333333,40.589166666666664,31.564999999999998,33.799166666666665,36.03729166666666
2014-11-15,37.57125,41.51,37.583333333333336,32.73041666666666,37.348749999999995
2014-11-16,43.32458333333333,44.24304347826087,45.73086956521739,35.776666666666664,42.26879076086957
2014-11-17,35.06,40.278636363636366,25.462500000000002,30.64,32.86028409090909
2014-11-18,23.883750000000003,32.027499999999996,20.049523809523812,26.057083333333335,25.504464285714285
